Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790227097,200,POST,/api/v1/checkout,165.700000,0.000000,850,930,960,980,1100,1500,1900,2000,2100,2100,2100,2223,0,860,862.1124053670645,321.18737299970235,2117.7410290001717,236.91587944219523
1790227097,200,,Aggregated,165.700000,0.000000,850,930,960,980,1100,1500,1900,2000,2100,2100,2100,2223,0,860,862.1124053670645,321.18737299970235,2117.7410290001717,236.91587944219523
1790227098,200,POST,/api/v1/checkout,167.300000,0.000000,810,910,940,950,990,1000,1100,1100,1400,1400,1400,2408,0,860,856.1855509887738,321.18737299970235,2117.7410290001717,236.91362126245846
1790227098,200,,Aggregated,167.300000,0.000000,810,910,940,950,990,1000,1100,1100,1400,1400,1400,2408,0,860,856.1855509887738,321.18737299970235,2117.7410290001717,236.91362126245846
1790227099,200,POST,/api/v1/checkout,175.400000,0.000000,800,910,940,950,990,1000,1100,1100,1200,1200,1200,2594,0,860,851.2976039961309,321.18737299970235,2117.7410290001717,236.90516576715498
1790227099,200,,Aggregated,175.400000,0.000000,800,910,940,950,990,1000,1100,1100,1200,1200,1200,2594,0,860,851.2976039961309,321.18737299970235,2117.7410290001717,236.90516576715498
1790227100,200,POST,/api/v1/checkout,184.800000,0.000000,810,910,930,950,990,1000,1100,1100,1200,1200,1200,2782,0,850,845.6851479974703,321.18737299970235,2117.7410290001717,236.902228612509
1790227100,200,,Aggregated,184.800000,0.000000,810,910,930,950,990,1000,1100,1100,1200,1200,1200,2782,0,850,845.6851479974703,321.18737299970235,2117.7410290001717,236.902228612509
1790227101,200,POST,/api/v1/checkout,186.500000,0.000000,810,910,930,950,990,1000,1100,1100,1200,1200,1200,2973,0,850,840.4250481227439,321.18737299970235,2117.7410290001717,236.8977463841238
1790227101,200,,Aggregated,186.500000,0.000000,810,910,930,950,990,1000,1100,1100,1200,1200,1200,2973,0,850,840.4250481227439,321.18737299970235,2117.7410290001717,236.8977463841238
1790227102,200,POST,/api/v1/checkout,186.200000,0.000000,810,910,930,950,990,1000,1100,1100,1200,1200,1200,3153,0,850,835.7349886882109,321.18737299970235,2117.7410290001717,236.8978750396448
1790227102,200,,Aggregated,186.200000,0.000000,810,910,930,950,990,1000,1100,1100,1200,1200,1200,3153,0,850,835.7349886882109,321.18737299970235,2117.7410290001717,236.8978750396448
1790227103,200,POST,/api/v1/checkout,186.400000,0.000000,820,920,940,950,990,1000,1100,1100,1100,1200,1200,3345,0,850,833.2788350379503,321.18737299970235,2117.7410290001717,236.89446935724962
1790227103,200,,Aggregated,186.400000,0.000000,820,920,940,950,990,1000,1100,1100,1100,1200,1200,3345,0,850,833.2788350379503,321.18737299970235,2117.7410290001717,236.89446935724962
1790227104,200,POST,/api/v1/checkout,186.500000,0.000000,820,920,940,950,990,1000,1100,1100,1100,1200,1200,3533,0,850,830.2096056388096,321.18737299970235,2117.7410290001717,236.89046136427964
1790227104,200,,Aggregated,186.500000,0.000000,820,920,940,950,990,1000,1100,1100,1100,1200,1200,3533,0,850,830.2096056388096,321.18737299970235,2117.7410290001717,236.89046136427964
1790227105,200,POST,/api/v1/checkout,185.600000,0.000000,800,920,940,960,990,1000,1100,1100,1100,1200,1200,3721,0,840,827.3983983114501,321.18737299970235,2117.7410290001717,236.88873958613277
1790227105,200,,Aggregated,185.600000,0.000000,800,920,940,960,990,1000,1100,1100,1100,1200,1200,3721,0,840,827.3983983114501,321.18737299970235,2117.7410290001717,236.88873958613277
1790227106,200,POST,/api/v1/checkout,186.300000,0.000000,800,920,950,960,1000,1000,1100,1100,1100,1200,1200,3909,0,840,824.6995940462751,321.18737299970235,2117.7410290001717,236.88846252238423
1790227106,200,,Aggregated,186.300000,0.000000,800,920,950,960,1000,1000,1100,1100,1100,1200,1200,3909,0,840,824.6995940462751,321.18737299970235,2117.7410290001717,236.88846252238423
1790227107,200,POST,/api/v1/checkout,186.300000,0.000000,810,920,950,960,1000,1000,1100,1100,1100,1200,1200,4093,0,840,823.3780747778831,321.18737299970235,2117.7410290001717,236.8898118739311
1790227107,200,,Aggregated,186.300000,0.000000,810,920,950,960,1000,1000,1100,1100,1100,1200,1200,4093,0,840,823.3780747778831,321.18737299970235,2117.7410290001717,236.8898118739311
1790227109,200,POST,/api/v1/checkout,185.900000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,4279,0,840,822.0985329501947,321.18737299970235,2117.7410290001717,236.88759055854172
1790227109,200,,Aggregated,185.900000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,4279,0,840,822.0985329501947,321.18737299970235,2117.7410290001717,236.88759055854172
1790227110,200,POST,/api/v1/checkout,185.700000,0.000000,830,920,950,960,1000,1000,1100,1100,1100,1100,1100,4463,0,850,821.3040000671928,321.18737299970235,2117.7410290001717,236.88886399282993
1790227110,200,,Aggregated,185.700000,0.000000,830,920,950,960,1000,1000,1100,1100,1100,1100,1100,4463,0,850,821.3040000671928,321.18737299970235,2117.7410290001717,236.88886399282993
1790227111,200,POST,/api/v1/checkout,185.700000,0.000000,830,920,940,960,1000,1000,1100,1100,1100,1100,1100,4652,0,840,819.049154348642,321.18737299970235,2117.7410290001717,236.88865004299225
1790227111,200,,Aggregated,185.700000,0.000000,830,920,940,960,1000,1000,1100,1100,1100,1100,1100,4652,0,840,819.049154348642,321.18737299970235,2117.7410290001717,236.88865004299225
1790227112,200,POST,/api/v1/checkout,185.700000,0.000000,830,910,940,960,1000,1000,1100,1100,1100,1100,1100,4835,0,840,817.2759228345183,321.18737299970235,2117.7410290001717,236.88831437435368
1790227112,200,,Aggregated,185.700000,0.000000,830,910,940,960,1000,1000,1100,1100,1100,1100,1100,4835,0,840,817.2759228345183,321.18737299970235,2117.7410290001717,236.88831437435368
1790227113,200,POST,/api/v1/checkout,185.800000,0.000000,830,910,940,950,990,1000,1100,1100,1100,1100,1100,5023,0,840,815.9320717780025,321.18737299970235,2117.7410290001717,236.88711925144335
1790227113,200,,Aggregated,185.800000,0.000000,830,910,940,950,990,1000,1100,1100,1100,1100,1100,5023,0,840,815.9320717780025,321.18737299970235,2117.7410290001717,236.88711925144335
1790227114,200,POST,/api/v1/checkout,185.200000,0.000000,830,910,940,950,990,1000,1100,1100,1100,1100,1100,5208,0,840,814.1890064475642,321.18737299970235,2117.7410290001717,236.88536866359448
1790227114,200,,Aggregated,185.200000,0.000000,830,910,940,950,990,1000,1100,1100,1100,1100,1100,5208,0,840,814.1890064475642,321.18737299970235,2117.7410290001717,236.88536866359448
1790227115,200,POST,/api/v1/checkout,185.800000,0.000000,830,910,930,950,990,1000,1100,1100,1100,1100,1100,5399,0,840,813.4291279077463,321.18737299970235,2117.7410290001717,236.88460826078904
1790227115,200,,Aggregated,185.800000,0.000000,830,910,930,950,990,1000,1100,1100,1100,1100,1100,5399,0,840,813.4291279077463,321.18737299970235,2117.7410290001717,236.88460826078904
1790227116,200,POST,/api/v1/checkout,185.500000,0.000000,830,890,920,940,980,1000,1000,1100,1100,1100,1100,5584,0,840,811.7651729305024,321.18737299970235,2117.7410290001717,236.88252148997134
1790227116,200,,Aggregated,185.500000,0.000000,830,890,920,940,980,1000,1000,1100,1100,1100,1100,5584,0,840,811.7651729305024,321.18737299970235,2117.7410290001717,236.88252148997134
1790227117,200,POST,/api/v1/checkout,185.800000,0.000000,820,890,920,940,980,1000,1000,1100,1100,1100,1100,5775,0,840,809.8621229442305,321.18737299970235,2117.7410290001717,236.88173160173162
1790227117,200,,Aggregated,185.800000,0.000000,820,890,920,940,980,1000,1000,1100,1100,1100,1100,5775,0,840,809.8621229442305,321.18737299970235,2117.7410290001717,236.88173160173162
1790227118,200,POST,/api/v1/checkout,185.500000,0.000000,820,890,920,930,980,1000,1000,1100,1100,1100,1100,5962,0,840,808.2039501195775,321.18737299970235,2117.7410290001717,236.88057698758806
1790227118,200,,Aggregated,185.500000,0.000000,820,890,920,930,980,1000,1000,1100,1100,1100,1100,5962,0,840,808.2039501195775,321.18737299970235,2117.7410290001717,236.88057698758806
1790227119,200,POST,/api/v1/checkout,186.200000,0.000000,820,890,920,940,980,1000,1000,1100,1100,1100,1100,6150,0,840,807.3962747459999,321.18737299970235,2117.7410290001717,236.88081300813008
1790227119,200,,Aggregated,186.200000,0.000000,820,890,920,940,980,1000,1000,1100,1100,1100,1100,6150,0,840,807.3962747459999,321.18737299970235,2117.7410290001717,236.88081300813008
1790227120,200,POST,/api/v1/checkout,186.200000,0.000000,820,900,920,940,980,1000,1000,1100,1100,1100,1100,6335,0,830,805.8334964157651,321.18737299970235,2117.7410290001717,236.8805051302289
1790227120,200,,Aggregated,186.200000,0.000000,820,900,920,940,980,1000,1000,1100,1100,1100,1100,6335,0,830,805.8334964157651,321.18737299970235,2117.7410290001717,236.8805051302289
1790227121,200,POST,/api/v1/checkout,186.700000,0.000000,810,900,920,940,980,1000,1000,1100,1100,1100,1100,6525,0,830,804.7691958064199,321.18737299970235,2117.7410290001717,236.87984674329502
1790227121,200,,Aggregated,186.700000,0.000000,810,900,920,940,980,1000,1000,1100,1100,1100,1100,6525,0,830,804.7691958064199,321.18737299970235,2117.7410290001717,236.87984674329502
1790227122,200,POST,/api/v1/checkout,187.300000,0.000000,810,900,920,940,970,990,1000,1000,1100,1100,1100,6711,0,830,803.4319683057481,321.18737299970235,2117.7410290001717,236.87840858292356
1790227122,200,,Aggregated,187.300000,0.000000,810,900,920,940,970,990,1000,1000,1100,1100,1100,6711,0,830,803.4319683057481,321.18737299970235,2117.7410290001717,236.87840858292356
1790227123,200,POST,/api/v1/checkout,186.800000,0.000000,800,900,930,940,970,1000,1000,1000,1100,1100,1100,6902,0,830,801.895075684707,321.18737299970235,2117.7410290001717,236.8769921761808
1790227123,200,,Aggregated,186.800000,0.000000,800,900,930,940,970,1000,1000,1000,1100,1100,1100,6902,0,830,801.895075684707,321.18737299970235,2117.7410290001717,236.8769921761808
1790227124,200,POST,/api/v1/checkout,187.400000,0.000000,800,910,930,940,980,1000,1000,1100,1100,1100,1100,7086,0,830,800.7054618437584,321.18737299970235,2117.7410290001717,236.87552921253175
1790227124,200,,Aggregated,187.400000,0.000000,800,910,930,940,980,1000,1000,1100,1100,1100,1100,7086,0,830,800.7054618437584,321.18737299970235,2117.7410290001717,236.87552921253175
1790227125,200,POST,/api/v1/checkout,187.600000,0.000000,790,920,940,950,980,1000,1100,1100,1100,1100,1100,7273,0,830,800.1178571890373,321.18737299970235,2117.7410290001717,236.87432971263578
1790227125,200,,Aggregated,187.600000,0.000000,790,920,940,950,980,1000,1100,1100,1100,1100,1100,7273,0,830,800.1178571890373,321.18737299970235,2117.7410290001717,236.87432971263578
1790227126,200,POST,/api/v1/checkout,187.800000,0.000000,790,920,940,950,980,1000,1100,1100,1100,1100,1100,7459,0,830,799.5702126699119,321.18737299970235,2117.7410290001717,236.87384367877732
1790227126,200,,Aggregated,187.800000,0.000000,790,920,940,950,980,1000,1100,1100,1100,1100,1100,7459,0,830,799.5702126699119,321.18737299970235,2117.7410290001717,236.87384367877732
1790227127,200,POST,/api/v1/checkout,187.400000,0.000000,790,920,940,950,990,1000,1100,1100,1100,1100,1100,7646,0,830,798.9754246737995,321.18737299970235,2117.7410290001717,236.87379021710697
1790227127,200,,Aggregated,187.400000,0.000000,790,920,940,950,990,1000,1100,1100,1100,1100,1100,7646,0,830,798.9754246737995,321.18737299970235,2117.7410290001717,236.87379021710697
1790227128,200,POST,/api/v1/checkout,187.700000,0.000000,810,920,940,960,990,1000,1100,1100,1100,1100,1100,7831,0,830,798.9912814423232,321.18737299970235,2117.7410290001717,236.87434554973822
1790227128,200,,Aggregated,187.700000,0.000000,810,920,940,960,990,1000,1100,1100,1100,1100,1100,7831,0,830,798.9912814423232,321.18737299970235,2117.7410290001717,236.87434554973822
1790227129,200,POST,/api/v1/checkout,187.300000,0.000000,810,920,950,960,990,1000,1100,1100,1100,1100,1100,8019,0,830,798.1837644688657,321.18737299970235,2117.7410290001717,236.87454794862202
1790227129,200,,Aggregated,187.300000,0.000000,810,920,950,960,990,1000,1100,1100,1100,1100,1100,8019,0,830,798.1837644688657,321.18737299970235,2117.7410290001717,236.87454794862202
1790227130,200,POST,/api/v1/checkout,186.900000,0.000000,820,920,950,960,990,1000,1100,1100,1100,1100,1100,8208,0,830,797.4964006300975,321.18737299970235,2117.7410290001717,236.87390350877192
1790227130,200,,Aggregated,186.900000,0.000000,820,920,950,960,990,1000,1100,1100,1100,1100,1100,8208,0,830,797.4964006300975,321.18737299970235,2117.7410290001717,236.87390350877192
1790227131,200,POST,/api/v1/checkout,186.800000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,8392,0,830,796.8910800483644,321.18737299970235,2117.7410290001717,236.87392755004765
1790227131,200,,Aggregated,186.800000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,8392,0,830,796.8910800483644,321.18737299970235,2117.7410290001717,236.87392755004765
1790227132,200,POST,/api/v1/checkout,187.100000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,8582,0,830,796.4203701117292,321.18737299970235,2117.7410290001717,236.87240736425076
1790227132,200,,Aggregated,187.100000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,8582,0,830,796.4203701117292,321.18737299970235,2117.7410290001717,236.87240736425076
1790227133,200,POST,/api/v1/checkout,187.100000,0.000000,830,920,950,960,990,1000,1100,1100,1100,1100,1100,8766,0,830,796.0715642786722,321.18737299970235,2117.7410290001717,236.87177732146932
1790227133,200,,Aggregated,187.100000,0.000000,830,920,950,960,990,1000,1100,1100,1100,1100,1100,8766,0,830,796.0715642786722,321.18737299970235,2117.7410290001717,236.87177732146932
1790227134,200,POST,/api/v1/checkout,187.100000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,8951,0,830,795.7543054104412,321.18737299970235,2117.7410290001717,236.8716344542509
1790227134,200,,Aggregated,187.100000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,8951,0,830,795.7543054104412,321.18737299970235,2117.7410290001717,236.8716344542509
1790227135,200,POST,/api/v1/checkout,186.700000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,9137,0,830,795.6385840780189,321.18737299970235,2117.7410290001717,236.87074532122142
1790227135,200,,Aggregated,186.700000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,9137,0,830,795.6385840780189,321.18737299970235,2117.7410290001717,236.87074532122142
1790227136,200,POST,/api/v1/checkout,186.400000,0.000000,820,920,950,970,1000,1000,1100,1100,1100,1100,1100,9322,0,830,795.0276183071041,317.4642119993223,2117.7410290001717,236.87052134735035
1790227136,200,,Aggregated,186.400000,0.000000,820,920,950,970,1000,1000,1100,1100,1100,1100,1100,9322,0,830,795.0276183071041,317.4642119993223,2117.7410290001717,236.87052134735035
1790227137,200,POST,/api/v1/checkout,186.500000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,9510,0,830,794.2888214537145,293.44818200115697,2117.7410290001717,236.86855941114615
1790227137,200,,Aggregated,186.500000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,9510,0,830,794.2888214537145,293.44818200115697,2117.7410290001717,236.86855941114615
1790227138,200,POST,/api/v1/checkout,186.200000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,9695,0,830,794.1880619761581,293.44818200115697,2117.7410290001717,236.8684889118102
1790227138,200,,Aggregated,186.200000,0.000000,820,920,950,960,1000,1000,1100,1100,1100,1100,1100,9695,0,830,794.1880619761581,293.44818200115697,2117.7410290001717,236.8684889118102
1790227139,200,POST,/api/v1/checkout,186.500000,0.000000,820,930,960,970,1000,1000,1100,1100,1100,1100,1100,9884,0,830,793.9961138115012,293.44818200115697,2117.7410290001717,236.86695669769324
1790227139,200,,Aggregated,186.500000,0.000000,820,930,960,970,1000,1000,1100,1100,1100,1100,1100,9884,0,830,793.9961138115012,293.44818200115697,2117.7410290001717,236.86695669769324
1790227140,200,POST,/api/v1/checkout,186.400000,0.000000,820,930,960,970,1000,1000,1100,1100,1100,1100,1100,10068,0,830,793.3583645855045,293.44818200115697,2117.7410290001717,236.8663090981327
1790227140,200,,Aggregated,186.400000,0.000000,820,930,960,970,1000,1000,1100,1100,1100,1100,1100,10068,0,830,793.3583645855045,293.44818200115697,2117.7410290001717,236.8663090981327
1790227141,200,POST,/api/v1/checkout,186.800000,0.000000,830,930,960,980,1000,1000,1100,1100,1100,1100,1100,10251,0,830,793.1432258069298,293.44818200115697,2117.7410290001717,236.86742756804213
1790227141,200,,Aggregated,186.800000,0.000000,830,930,960,980,1000,1000,1100,1100,1100,1100,1100,10251,0,830,793.1432258069298,293.44818200115697,2117.7410290001717,236.86742756804213
1790227142,200,POST,/api/v1/checkout,185.800000,0.000000,840,940,960,980,1000,1000,1100,1100,1100,1100,1100,10439,0,830,793.1965718182616,293.44818200115697,2117.7410290001717,236.86770763483094
1790227142,200,,Aggregated,185.800000,0.000000,840,940,960,980,1000,1000,1100,1100,1100,1100,1100,10439,0,830,793.1965718182616,293.44818200115697,2117.7410290001717,236.86770763483094
1790227143,200,POST,/api/v1/checkout,185.900000,0.000000,840,940,970,990,1000,1100,1100,1100,1100,1100,1100,10623,0,830,793.1777928841061,293.44818200115697,2117.7410290001717,236.86642191471336
1790227143,200,,Aggregated,185.900000,0.000000,840,940,970,990,1000,1100,1100,1100,1100,1100,1100,10623,0,830,793.1777928841061,293.44818200115697,2117.7410290001717,236.86642191471336
1790227144,200,POST,/api/v1/checkout,186.000000,0.000000,840,940,970,990,1000,1100,1100,1100,1200,1200,1200,10809,0,830,792.8242069035872,293.44818200115697,2117.7410290001717,236.86650013877323
1790227144,200,,Aggregated,186.000000,0.000000,840,940,970,990,1000,1100,1100,1100,1200,1200,1200,10809,0,830,792.8242069035872,293.44818200115697,2117.7410290001717,236.86650013877323
1790227145,200,POST,/api/v1/checkout,185.400000,0.000000,830,940,970,990,1000,1100,1100,1100,1200,1200,1200,11000,0,830,792.6216404939016,293.44818200115697,2117.7410290001717,236.866
1790227145,200,,Aggregated,185.400000,0.000000,830,940,970,990,1000,1100,1100,1100,1200,1200,1200,11000,0,830,792.6216404939016,293.44818200115697,2117.7410290001717,236.866
1790227146,200,POST,/api/v1/checkout,185.700000,0.000000,830,930,970,990,1000,1100,1100,1100,1200,1200,1200,11185,0,830,791.9253937019985,293.44818200115697,2117.7410290001717,236.86589181940099
1790227146,200,,Aggregated,185.700000,0.000000,830,930,970,990,1000,1100,1100,1100,1200,1200,1200,11185,0,830,791.9253937019985,293.44818200115697,2117.7410290001717,236.86589181940099
1790227147,200,POST,/api/v1/checkout,186.100000,0.000000,820,930,970,980,1000,1100,1100,1100,1200,1200,1200,11369,0,830,791.3929363508536,293.44818200115697,2117.7410290001717,236.8657753540329
1790227147,200,,Aggregated,186.100000,0.000000,820,930,970,980,1000,1100,1100,1100,1200,1200,1200,11369,0,830,791.3929363508536,293.44818200115697,2117.7410290001717,236.8657753540329
1790227148,200,POST,/api/v1/checkout,186.300000,0.000000,820,930,960,980,1000,1100,1100,1100,1200,1200,1200,11558,0,830,791.0699260670406,293.44818200115697,2117.7410290001717,236.86433639037895
1790227148,200,,Aggregated,186.300000,0.000000,820,930,960,980,1000,1100,1100,1100,1200,1200,1200,11558,0,830,791.0699260670406,293.44818200115697,2117.7410290001717,236.86433639037895
