Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1790225951,200,POST,/api/v1/checkout,187.200000,0.000000,760,800,820,830,870,900,930,970,1000,1000,1000,8430,0,780,765.7121494765586,448.3383170008892,1094.4330739985162,236.8556346381969
1790225951,200,,Aggregated,187.100000,0.000000,760,800,820,830,870,900,930,970,1000,1000,1000,8430,0,780,765.7121494765586,448.3383170008892,1094.4330739985162,236.8556346381969
1790225952,200,POST,/api/v1/checkout,187.300000,0.000000,760,800,820,830,870,900,930,980,1000,1000,1000,8616,0,770,765.8919108907147,448.3383170008892,1094.4330739985162,236.8560817084494
1790225952,200,,Aggregated,187.300000,0.000000,760,800,820,830,870,900,930,980,1000,1000,1000,8616,0,770,765.8919108907147,448.3383170008892,1094.4330739985162,236.8560817084494
1790225953,200,POST,/api/v1/checkout,187.600000,0.000000,760,800,820,830,870,900,940,980,1000,1000,1000,8800,0,780,766.4133629747042,448.3383170008892,1094.4330739985162,236.85602272727272
1790225953,200,,Aggregated,187.600000,0.000000,760,800,820,830,870,900,940,980,1000,1000,1000,8800,0,780,766.4133629747042,448.3383170008892,1094.4330739985162,236.85602272727272
1790225954,200,POST,/api/v1/checkout,187.500000,0.000000,770,800,820,840,880,900,950,980,1000,1000,1000,8992,0,780,766.7850819732406,448.3383170008892,1094.4330739985162,236.855871886121
1790225954,200,,Aggregated,187.500000,0.000000,770,800,820,840,880,900,950,980,1000,1000,1000,8992,0,780,766.7850819732406,448.3383170008892,1094.4330739985162,236.855871886121
1790225955,200,POST,/api/v1/checkout,187.800000,0.000000,770,800,830,840,890,910,960,980,1000,1000,1000,9179,0,780,766.7543415095699,448.3383170008892,1094.4330739985162,236.8547772088463
1790225955,200,,Aggregated,187.800000,0.000000,770,800,830,840,890,910,960,980,1000,1000,1000,9179,0,780,766.7543415095699,448.3383170008892,1094.4330739985162,236.8547772088463
1790225956,200,POST,/api/v1/checkout,187.400000,0.000000,770,800,830,850,890,910,960,980,1000,1000,1000,9367,0,770,766.6968877693326,448.3383170008892,1094.4330739985162,236.85320807088715
1790225956,200,,Aggregated,187.400000,0.000000,770,800,830,850,890,910,960,980,1000,1000,1000,9367,0,770,766.6968877693326,448.3383170008892,1094.4330739985162,236.85320807088715
1790225957,200,POST,/api/v1/checkout,187.700000,0.000000,770,800,840,850,890,920,970,980,1000,1100,1100,9556,0,770,766.8768692818455,448.3383170008892,1094.4330739985162,236.85255336961072
1790225957,200,,Aggregated,187.700000,0.000000,770,800,840,850,890,920,970,980,1000,1100,1100,9556,0,770,766.8768692818455,448.3383170008892,1094.4330739985162,236.85255336961072
1790225958,200,POST,/api/v1/checkout,187.500000,0.000000,770,800,830,850,890,920,970,980,1100,1100,1100,9749,0,770,766.5201073130863,448.3383170008892,1095.977221000794,236.85260026669403
1790225958,200,,Aggregated,187.500000,0.000000,770,800,830,850,890,920,970,980,1100,1100,1100,9749,0,770,766.5201073130863,448.3383170008892,1095.977221000794,236.85260026669403
1790225959,200,POST,/api/v1/checkout,187.200000,0.000000,760,800,830,850,890,920,970,980,1100,1100,1100,9937,0,770,766.2298506575695,448.3383170008892,1095.977221000794,236.85186676059172
1790225959,200,,Aggregated,187.200000,0.000000,760,800,830,850,890,920,970,980,1100,1100,1100,9937,0,770,766.2298506575695,448.3383170008892,1095.977221000794,236.85186676059172
1790225960,200,POST,/api/v1/checkout,187.600000,0.000000,760,800,830,850,890,920,960,980,1100,1100,1100,10127,0,770,765.8926317170212,448.3383170008892,1095.977221000794,236.85197985583093
1790225960,200,,Aggregated,187.600000,0.000000,760,800,830,850,890,920,960,980,1100,1100,1100,10127,0,770,765.8926317170212,448.3383170008892,1095.977221000794,236.85197985583093
1790225961,200,POST,/api/v1/checkout,187.900000,0.000000,760,800,840,860,890,920,970,980,1100,1100,1100,10315,0,770,765.9559495869356,448.3383170008892,1095.977221000794,236.85176926805622
1790225961,200,,Aggregated,187.900000,0.000000,760,800,840,860,890,920,970,980,1100,1100,1100,10315,0,770,765.9559495869356,448.3383170008892,1095.977221000794,236.85176926805622
1790225962,200,POST,/api/v1/checkout,187.900000,0.000000,760,810,840,860,890,920,960,980,1100,1100,1100,10501,0,770,766.0882522225696,448.3383170008892,1095.977221000794,236.85125226168935
1790225962,200,,Aggregated,188.000000,0.000000,760,810,840,860,890,920,960,980,1100,1100,1100,10501,0,770,766.0882522225696,448.3383170008892,1095.977221000794,236.85125226168935
1790225963,200,POST,/api/v1/checkout,188.300000,0.000000,760,810,840,860,900,930,970,980,1100,1100,1100,10684,0,770,766.6100676837538,448.3383170008892,1095.977221000794,236.85127293148633
1790225963,200,,Aggregated,188.300000,0.000000,760,810,840,860,900,930,970,980,1100,1100,1100,10684,0,770,766.6100676837538,448.3383170008892,1095.977221000794,236.85127293148633
1790225964,200,POST,/api/v1/checkout,188.100000,0.000000,770,810,840,860,900,930,970,990,1100,1100,1100,10866,0,770,766.9627811479105,448.3383170008892,1095.977221000794,236.85247561200075
1790225964,200,,Aggregated,188.100000,0.000000,770,810,840,860,900,930,970,990,1100,1100,1100,10866,0,770,766.9627811479105,448.3383170008892,1095.977221000794,236.85247561200075
1790225965,200,POST,/api/v1/checkout,188.500000,0.000000,770,810,840,860,890,920,970,980,1100,1100,1100,11054,0,770,766.9841320964538,448.3383170008892,1095.977221000794,236.85254206622037
1790225965,200,,Aggregated,188.500000,0.000000,770,810,840,860,890,920,970,980,1100,1100,1100,11054,0,770,766.9841320964538,448.3383170008892,1095.977221000794,236.85254206622037
1790225966,200,POST,/api/v1/checkout,187.800000,0.000000,770,820,840,860,890,920,960,980,1100,1100,1100,11239,0,770,766.8274190572278,448.3383170008892,1095.977221000794,236.85203309903017
1790225966,200,,Aggregated,187.800000,0.000000,770,820,840,860,890,920,960,980,1100,1100,1100,11239,0,770,766.8274190572278,448.3383170008892,1095.977221000794,236.85203309903017
1790225967,200,POST,/api/v1/checkout,187.300000,0.000000,770,820,840,860,890,920,960,980,1000,1000,1000,11426,0,770,766.9320557787665,448.3383170008892,1095.977221000794,236.85305443724837
1790225967,200,,Aggregated,187.300000,0.000000,770,820,840,860,890,920,960,980,1000,1000,1000,11426,0,770,766.9320557787665,448.3383170008892,1095.977221000794,236.85305443724837
1790225968,200,POST,/api/v1/checkout,187.300000,0.000000,770,820,840,860,890,920,970,980,1000,1000,1000,11613,0,770,767.1296799904555,448.3383170008892,1095.977221000794,236.8530095582537
1790225968,200,,Aggregated,187.300000,0.000000,770,820,840,860,890,920,970,980,1000,1000,1000,11613,0,770,767.1296799904555,448.3383170008892,1095.977221000794,236.8530095582537
1790225969,200,POST,/api/v1/checkout,187.000000,0.000000,780,820,840,860,890,920,960,980,1000,1000,1000,11802,0,770,767.0828543996063,448.3383170008892,1095.977221000794,236.85307574987291
1790225969,200,,Aggregated,187.000000,0.000000,780,820,840,860,890,920,970,980,1000,1000,1000,11802,0,770,767.0828543996063,448.3383170008892,1095.977221000794,236.85307574987291
1790225970,200,POST,/api/v1/checkout,186.800000,0.000000,780,820,840,850,890,920,970,980,1000,1000,1000,11989,0,770,766.7647061003528,448.3383170008892,1095.977221000794,236.85311535574277
1790225970,200,,Aggregated,186.800000,0.000000,780,820,840,850,890,920,970,980,1000,1000,1000,11989,0,770,766.7647061003528,448.3383170008892,1095.977221000794,236.85311535574277
1790225971,200,POST,/api/v1/checkout,186.300000,0.000000,780,810,840,850,890,910,970,980,1000,1000,1000,12180,0,770,766.6822688145398,448.3383170008892,1095.977221000794,236.8528735632184
1790225971,200,,Aggregated,186.300000,0.000000,780,810,840,850,890,910,970,980,1000,1000,1000,12180,0,770,766.6822688145398,448.3383170008892,1095.977221000794,236.8528735632184
1790225972,200,POST,/api/v1/checkout,186.600000,0.000000,780,810,830,850,880,910,960,980,1000,1000,1000,12370,0,770,766.6540956342056,448.3383170008892,1095.977221000794,236.8523848019402
